dt,open,high,low,close,volume,symbol,dt_diff,RVOL,logreturns,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,mean,std,var,var_t,fft_5,fft_10,fft_100,fft_1000,r_fft_100,r_fft_500,r_fft_1000,r_fft_1500,High,Low,Adj Close
1994-09-13,1.8784,1.9284,1.8728,1.9228,22354700,ORCL,-1.0,0.2941649159205211,0.02928891979477133,1.8974142857142873,1.8544142857142876,1.8356573913182836,1.8857336049346216,0.05007621361633796,0.07071990619041682,1.9958540980951212,1.712974473333454,1.9082168032318962,0.9228000000000001,0.005625738927593204,0.023690867629770213,0.0372675866692783,0.031352146075116244,2.825514956056827,1.0627408142905583,1.8567267696712386,1.9107830795439484,0.004432007471907244,0.004407858510240139,0.0025239118200687228,0.010217282822751542,14.59,12.96,13.77
1994-09-14,1.9284,1.9562,1.9228,1.9451,30069100,ORCL,-1.0,0.2700983441333045,0.01153093259284077,1.9117142857142873,1.8652666666666686,1.843764251220633,1.8948668964831412,0.051102645262508295,0.06505270656614803,1.9953720797989647,1.7351612535343726,1.932805601077299,0.9451,0.007237255598407914,0.023176055735732483,0.03472398112197373,0.028937085384164733,2.8333465845971904,1.0695346641005816,1.8835042031681508,1.9120927377665802,0.004385598279190597,0.005177216655095628,0.007530462382885912,0.019523592952960262,14.38,12.92,13.09
1994-09-15,1.9451,1.9895,1.9395,1.984,33439100,ORCL,-1.0,0.24846044938697073,0.01980161923217172,1.9236285714285728,1.877704761904764,1.8541520844635488,1.908579681639581,0.05442759717603218,0.06517732492372588,2.0080594117522157,1.7473501120573123,1.9669352003590996,0.984,0.004640339868659212,0.018751005519889345,0.029309154831259027,0.024627162556129078,2.8411308742356574,1.07635432139942,1.9102502543958484,1.934057704032706,0.00432117367107175,0.005279201473773368,0.011450210971725334,0.015499861637520245,13.0,11.43,11.88
1994-09-16,1.9784,1.984,1.9451,1.9562,35124800,ORCL,-3.0,0.2137196021398767,-0.014111192988425558,1.926814285714287,1.8864380952380977,1.8617111893181009,1.9159058844642611,0.054194695146160266,0.06273750053745063,2.0119130963129987,1.7609630941631964,1.9597784001196998,0.9561999999999999,0.0011480905891057918,0.016818273476207898,0.029302110368739427,0.025102707493352028,2.848867754553034,1.0831993335994694,1.9367854369839788,1.9677570096011676,0.004238786172302056,0.00465078492877988,0.010697389003895344,0.0029822041527074973,13.12,11.75,12.8
1994-09-19,1.9617,1.9951,1.9617,1.984,18863800,ORCL,-1.0,0.19017289116901487,0.014111192988425558,1.9363428571428583,1.895966666666669,1.8707696197389825,1.9263819022389903,0.055612282500007826,0.062142326240081466,2.020251319146832,1.7716820141865062,1.9759261333732334,0.984,0.0017050879651043535,0.01711748037257169,0.029286839831416635,0.025012727129083957,2.8565571564696084,1.0900692494153583,1.9629311665661044,1.9928511690251,0.004138604253739135,0.0033441108881818436,0.00436793851745633,-0.006861504711099543,13.26,12.71,13.06
1994-09-20,1.9784,2.0006,1.9506,1.9562,39731800,ORCL,-1.0,0.20473096735788457,-0.014111192988425558,1.9450857142857154,1.9033761904761928,1.8770977960546134,1.93096930189453,0.05387150583991662,0.05469072157430532,2.0127576336248034,1.7939947473275821,1.962775377791078,0.9561999999999999,0.0007643417658759828,0.01759887627771624,0.031099173834986053,0.026704860010277554,2.8641990122454475,1.0969636189095024,1.9885111062552032,1.9914328853732481,0.0040209110014933535,0.0015174113520887637,-0.004903508568994965,-0.008596392642468923,14.45,13.35,14.45
1994-09-21,1.9562,1.9729,1.8784,1.9173,58859900,ORCL,-1.0,0.29426438793843696,-0.02008586953204683,1.9522285714285725,1.9105238095238117,1.880075737087605,1.9288663323722945,0.04879059528468965,0.038464337549999415,1.9874524846238106,1.8335951344238128,1.9324584592636926,0.9173,-0.000384846480474769,0.018396348065250794,0.03369221874254473,0.029098781903077874,2.871793255480721,1.1038819935373085,2.0133524940046246,1.9609916068092745,0.003886102043900199,-0.0005900267870093351,-0.01241034357392633,-0.005862586760981658,16.08,13.63,14.49
1994-09-22,1.9228,1.9617,1.9006,1.9506,53015100,ORCL,-1.0,0.31356032980115806,0.017219071213568915,1.956200000000001,1.920314285714288,1.8852997565625973,1.9322099735457876,0.04691021698319031,0.03551915717353368,1.9913526000613555,1.8492759713672207,1.9445528197545643,0.9505999999999999,0.0018294464665504291,0.018382101644901866,0.03145213204426626,0.02686225243430111,2.87933982111594,1.1108239261920234,2.037287441791049,1.917245167192566,0.0037346827556805303,-0.0026945668344014974,-0.014224868157177615,-0.004450379905463833,13.94,13.43,13.89
1994-09-23,1.9117,1.9951,1.9006,1.9228,71685600,ORCL,-3.0,0.4315240775394425,-0.014354560518109016,1.953014285714287,1.9237523809523833,1.8880775523727753,1.9307622853079742,0.04268473293519892,0.03551915717353368,1.9947906952994507,1.852714066605316,1.9300509399181882,0.9228000000000001,0.0013625573898984591,0.01871781205987207,0.03252683913588544,0.027853135030860333,2.886838645432242,1.1177889712493432,2.0601541967879187,1.8845343247465522,0.003567264763371376,-0.004510613973672576,-0.009597560790502203,-0.005435351269228302,14.87,13.79,14.53
1994-09-26,1.9284,1.9451,1.8673,1.8895,51161500,ORCL,-1.0,0.4590784098900527,-0.01747021323026199,1.9395142857142869,1.9221666666666688,1.8881829188636807,1.9244142414144396,0.03623132255075889,0.036234987454004636,1.9946366415746781,1.8496966917586595,1.9030169799727294,0.8895,0.0015888644209943994,0.01844846028180997,0.03181285923028507,0.027206410342205084,2.89428966605156,1.1247766846115488,2.0817983550041883,1.8801269468643211,0.003384561780623183,-0.005792019730688891,-0.0013891883735031151,-0.005750222067586528,15.01,14.52,14.56
1994-09-27,1.9006,1.9117,1.8617,1.9117,36267100,ORCL,-1.0,0.47656508245894763,0.011680654745429009,1.933157142857144,1.9211095238095262,1.8899249248737784,1.9224582042737564,0.032533279399977966,0.03617770613312889,1.993464936075784,1.8487541115432684,1.9088056599909098,0.9117,0.00038821818385051203,0.01701966757182636,0.030426615367939683,0.026176925823981782,2.9016928219368765,1.1317866237514507,2.1020740182424977,1.9030656066178,0.0031873848062353356,-0.006366235550964527,0.005689756601137144,-0.0029621432673082493,15.13,14.13,14.13
1994-09-28,1.9228,1.9506,1.8784,1.9117,59303800,ORCL,-1.0,0.45926839754794,0.0,1.9228285714285724,1.9200523809523833,1.8915378934016467,1.9208030959239475,0.029265202522300804,0.0361777668712688,1.992407914694921,1.8476968472098456,1.9107352199969698,0.9117,-0.0007697193888853445,0.016359917243191108,0.03039004685077472,0.02630509225603904,2.90904805339235,1.1388183477558849,2.1208448856790145,1.9351070779851414,0.0029766367218125775,-0.0061563527985428424,0.007871633281713121,0.0021866495439632878,13.82,12.97,13.25
1994-09-29,1.9006,1.9451,1.8895,1.9284,30726200,ORCL,-1.0,0.4547131762360342,0.00869774499649456,1.9188571428571437,1.9200523809523837,1.8942684198163395,1.9219718503971863,0.02770343058084679,0.03585131980250306,1.99175502055739,1.8483497413473775,1.92251173999899,0.9283999999999999,0.00038484648047476164,0.016377369981412992,0.029267079907836686,0.02517776748890603,2.9163553020634914,1.1458714173689133,2.1379852718816585,1.9530167064767248,0.0027533063296448362,-0.0051882873066202324,0.004411714145246433,0.006540793289496201,14.4,13.23,13.97
1994-09-30,1.9451,1.9673,1.9117,1.9117,39527900,ORCL,-3.0,0.355580231399688,-0.00869774499649456,1.9180571428571436,1.9207142857142887,1.8955596479780923,1.920391565720696,0.024831917742603737,0.034855558720046496,1.9904254031543818,1.8510031682741956,1.9153039133329965,0.9117,0.0005849373345630589,0.016236920970784056,0.02881270013378097,0.024758456830590095,2.9236145109372775,1.1529453950346504,2.1533810436590817,1.9437922480118797,0.002518461874818509,-0.003582825199888511,-0.0022391842837339204,0.00626972910179091,14.56,12.85,14.28
1994-10-03,1.9173,1.9562,1.8944,1.9478,28619300,ORCL,-1.0,0.3411917817737652,0.018707631992126217,1.9176571428571436,1.923757142857146,1.8994293036834187,1.9246082479175117,0.02517894423409306,0.03006784390082701,1.9838928306588002,1.863621455055492,1.9369679711109988,0.9478,0.0028137995534709675,0.016279780819782468,0.026661437498259,0.02259649239661199,2.9308256243422592,1.1600398449397846,2.166930468766217,1.912617193882135,0.0022732440986374786,-0.0015346198553774862,-0.008104955003999792,-0.0006260962443872703,16.4,15.42,15.44
1994-10-04,1.9451,1.9784,1.8839,1.8895,41509400,ORCL,-1.0,0.3701720991593883,-0.030388286737555226,1.9129000000000007,1.9258761904761936,1.898693799706869,1.9192069790071253,0.020513179300256423,0.030690293339516214,1.987256777155226,1.8644956037971612,1.9053226570369997,0.8895,-0.0011646808820174697,0.01663571809866214,0.031284357547932996,0.027130537447642437,2.937988587948636,1.1671543330556617,2.1785449701772466,1.8785908866718892,0.002018858873148553,0.0007178718883593248,-0.010019271706355895,-0.010962832672404126,16.969998999999998,14.08,16.66
1994-10-05,1.8728,1.9173,1.845,1.9062,67488300,ORCL,-1.0,0.3746854457253771,0.008799487713981757,1.9152857142857151,1.9261428571428605,1.8992498145433971,1.9172059053137216,0.01795609077032445,0.03099270669727715,1.9881282705374148,1.8641574437483062,1.9059075523456663,0.9061999999999999,-0.001346777207274737,0.016501230043860334,0.03122295751781597,0.02710271812513127,2.945103348768283,1.1742884271800837,2.1881497803693013,1.8617396661821608,0.0017565694689129243,0.0029263922267379395,-0.007177473546519352,-0.016211094054750397,16.719998999999998,15.0,15.92
1994-10-06,1.9228,1.9339,1.8506,1.8506,32956200,ORCL,-1.0,0.3802796227247333,-0.029601820688595515,1.9065571428571437,1.9221761904761938,1.8956461245772196,1.9069588429577644,0.011312718380544817,0.035247061841002424,1.9926703141581987,1.851682066794189,1.8690358507818887,0.8506,-0.0046403398686592195,0.01690403118986273,0.03524580882224545,0.03102499285770724,2.9521698551548194,1.1814416969786945,2.195684490833716,1.8705206286778493,0.001487688510129706,0.00486547515022064,-0.0011227174319260356,-0.009312768960919317,16.370001000000002,15.3,16.24
1994-10-07,1.8561,1.9173,1.845,1.8728,69619600,ORCL,-3.0,0.4076727514103146,0.01192472636177111,1.901000000000001,1.920057142857146,1.8939538190529812,1.9017036363488775,0.0077498172958963,0.03648388108397687,1.9930249050250997,1.8470893806891924,1.871545283593963,0.8728,-0.0029046119119794417,0.017196263867185736,0.03403918058341263,0.02974539620465709,2.959188056803595,1.1886137140260362,2.2011034928397897,1.8981229054049173,0.0012135696727894102,0.006358941015810947,0.00554263036843423,0.006733422104476773,15.73,14.85,14.92
1994-10-10,1.8784,1.895,1.8617,1.895,53802900,ORCL,-1.0,0.39075714537089257,0.011784201339825717,1.8962285714285723,1.920057142857146,1.8940313139379457,1.9006723076798195,0.00664099374187388,0.03481316258940116,1.9896834680359483,1.8504308176783437,1.8871817611979875,0.895,-0.0030597446885527644,0.017041595120512253,0.03391427900183569,0.029659114305441235,2.966157904751649,1.195804051846198,2.2043763063139696,1.9292548905516982,0.0009355991827073582,0.007296977233048707,0.010692099718632756,0.019700781607435353,15.62,14.26,14.72
1994-10-11,1.895,1.9784,1.895,1.9784,58352100,ORCL,-1.0,0.34683306914456924,0.04306959869067972,1.9057571428571438,1.9253476190476224,1.9002808462388388,1.9126304141906165,0.012349567951777773,0.03697484030786163,1.9992972996633456,1.8513979384318993,1.9479939203993293,0.9783999999999999,0.0007523080900542545,0.02044789390969788,0.0362694753644618,0.03116378216703123,2.973079351377704,1.2030122859531185,2.2054877945566935,1.9516828200752045,0.0006551871710549298,0.007642287819785081,0.013470863519727086,0.0202556185688698,14.16,13.4,13.55
1994-10-12,1.9784,2.0006,1.9617,1.9729,40847000,ORCL,-1.0,0.30650488381292007,-0.0027838957062825687,1.909342857142858,1.9277333333333366,1.9056600428137394,1.9219026581612912,0.016242615347551892,0.038251924960193695,2.004237183253724,1.8512294834129492,1.9645979734664432,0.9729000000000001,0.0019057730117718718,0.019661323501422304,0.0336918911933237,0.028782599014040434,2.9799523504020704,1.2102379938905008,2.2044382633950166,1.9638585872400802,0.0003737589453691836,0.007425675954917211,0.014058161651622079,0.011904697463748328,15.21,13.59,14.51
1994-10-13,2.0006,2.0062,1.9339,1.9729,43982000,ORCL,-1.0,0.3287934566342251,0.0,1.9212571428571434,1.9290571428571461,1.910640780383092,1.9297484030595542,0.019107622676462155,0.037451468947401576,2.0039600807519493,1.854154204962343,1.9701326578221476,0.9729000000000001,0.0007578349308672776,0.01920066112510844,0.034005780407540556,0.02921151233643414,2.986776856886532,1.217480755271311,2.2012434442532007,1.9734422662347635,9.274623398008322e-05,0.006733054751581409,0.012881928045915989,0.005847318478987695,14.97,12.75,14.9
1994-10-14,1.9784,1.9979,1.9673,1.9867,22190700,ORCL,-3.0,0.27454511975333684,0.006970429273093881,1.9327571428571435,1.9291857142857174,1.9162747966510112,1.9385101872042383,0.022235390553227097,0.03930760305458895,2.0078009203948954,1.8505705081765396,1.9811775526073825,0.9866999999999999,0.0021795009169474707,0.01878679294191358,0.031834788435878676,0.027143860296840704,2.993552827234307,1.2247401518169916,2.195934361510681,1.9886134734358558,-0.0001864215386460981,0.005686998984229769,0.010074586088958185,0.0067422349118366216,14.33,13.18,13.32
1994-10-17,1.9895,2.0451,1.9784,2.0423,41881300,ORCL,-1.0,0.2833776190906426,0.027601652949094446,1.9601428571428576,1.9332857142857172,1.9256099968990845,1.9544778507112783,0.02886785381219381,0.04538400483363315,2.0240537239529837,1.8425177046184509,2.0219258508691276,1.0423,0.005184291995571233,0.019022455251395034,0.029256674012980117,0.024506902676900734,3.0002802191898064,1.2320157673961525,2.188557085397922,2.009454214615938,-0.0004623258889813743,0.0044264052584701685,0.005619431093370827,0.007973849375638355,15.31,14.13,14.76
1994-10-18,2.0451,2.0673,2.0062,2.0118,34237500,ORCL,-1.0,0.29675869097535346,-0.015046780022874295,1.9800000000000006,1.9346095238095267,1.9319944415732266,1.9632966429095433,0.03130220133631667,0.0486130164505706,2.031835556710668,1.8373834909083855,2.0151752836230425,1.0118,0.0034024630110176795,0.019613084337399857,0.032107862131563546,0.02721061492731227,3.006958991838537,1.2393071880629691,2.1791723725520717,2.0264335273386433,-0.0007335677684776846,0.003087605579430965,-2.6966981762000413e-05,0.0024795377415037637,15.6,14.38,14.59
1994-10-19,2.0173,2.0340000000000003,1.9951,2.0062,38508200,ORCL,-1.0,0.29317305500901736,-0.0027874582508530255,1.995885714285715,1.9369904761904788,1.9374911496048395,1.969897159384998,0.03240600978015862,0.05105396396798687,2.0390984041264524,1.834882548254505,2.009191761207681,1.0062000000000002,0.003216632460960811,0.019660772141773347,0.03238003348399025,0.027470878975276943,3.0135891056068957,1.2466140020951857,2.167855197205984,2.02742449471573,-0.0009987758607088687,0.0017894933390924747,-0.005500505365150544,-0.006356481746132872,15.33,13.87,15.13
1994-10-20,2.0118,2.0229,1.9506,1.9784,39719400,ORCL,-1.0,0.2686612169064314,-0.013953948242178438,1.995885714285715,1.9399000000000028,1.9405214348192958,1.971205288710383,0.030683853891087187,0.051788936788532414,2.043477873577068,1.836322126422938,1.9886639204025602,0.9783999999999999,0.0017065195783826112,0.02007525678582279,0.03464058848080218,0.029627940114143967,3.02017052226195,1.25393580003163,2.1546941768121917,2.0079862961621617,-0.0012566146296847372,0.0006240830775765337,-0.008833641465335797,-0.009321950116011328,16.450001,15.5,15.99
1994-10-21,1.9673,2.0062,1.9617,1.9895,26370300,ORCL,-3.0,0.2832072180555941,0.0055949136597769344,1.9982571428571434,1.9417523809523838,1.944149476684533,1.9740198596780163,0.029870382993483213,0.05280373790599014,2.047359856764364,1.8361449051404035,1.9892213068008535,0.9895,0.002659363488800711,0.01988444349711244,0.03334226897832184,0.028377265328251577,3.0267032049111777,1.2612721747094253,2.1397908967002963,1.9768837799920997,-0.0015057920696840434,-0.00034730267819364216,-0.008463265094182732,-0.0046811931280545446,16.459999,15.81,15.91
1994-10-24,1.9951,1.9951,1.9729,1.984,15916700,ORCL,-1.0,0.2590283013501976,-0.002768342022165249,1.9998428571428575,1.9446666666666694,1.9471013673004935,1.9755552658813984,0.028453898580904857,0.05201487514975401,2.0486964169661777,1.8406369163671614,1.9857404356002846,0.984,0.0012276318878479465,0.01941398711378592,0.033922219245449865,0.02907468519721956,3.033187118002257,1.2686227213007564,2.123259139125698,1.952099623852922,-0.0017450671095449587,-0.0010930890624558359,-0.004305148116100797,-0.0004131943353006242,17.219998999999998,15.87,16.969998999999998
1994-10-25,1.9617,1.984,1.9451,1.9617,30384100,ORCL,-1.0,0.25877137438921516,-0.011303564609478123,1.9962714285714291,1.9481047619047647,1.948182747500457,1.9734236865150294,0.025240939014572472,0.05140545614091002,2.0509156741865846,1.8452938496229447,1.9697134785334283,0.9617,0.0024999466963864197,0.017747883857168373,0.02963335347808112,0.025201833524069815,3.039622227322738,1.2759870373492446,2.1052240227847223,1.9495485420261174,-0.0019732566272382943,-0.0016073159347907956,0.0018941628901958784,-0.0017246299132955094,17.18,16.110001,16.129998999999998
1994-10-26,1.9729,1.984,1.9506,1.984,21301700,ORCL,-1.0,0.2650480441397232,0.011303564609478123,1.987942857142858,1.9515476190476218,1.950835877315238,1.9750508116665633,0.024214934351325157,0.05111724809331946,2.053782115234261,1.849313122860983,1.9792378261778094,0.984,0.0026668851560861778,0.017822988334277264,0.029602394875293245,0.025152121869277413,3.046008499999741,1.283364722805888,2.085821059539926,1.9722263172326773,-0.0021892420337062627,-0.0019041173991637891,0.007283437410014632,-0.002568753618415637,16.030001000000002,15.53,15.7
